    Time      SRC      DST   Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
 310.000       SW       HW 0x032031279f75bf11       10.0.0.50       10.0.0.49    10143    30143    17        1           true    false     false    1              304.074         0.000         0        1602599
 310.000       SW       HW 0x03c03b27ae75ce11       10.0.0.60       10.0.0.59    10158    30158    17        1           true    false     false    2              309.535         0.000         0        1563759
 310.000       SW       HW 0x008007279a75ba11       10.0.0.8       10.0.0.7    10138    30138    17        1           true    false     false    1              303.063         0.000         0        1550717
 310.000       SW       HW 0x00600527ae75ce11       10.0.0.6       10.0.0.5    10158    30158    17        1           true    false     false    1              308.627         0.000         0        1545340
 310.000       SW       HW 0x04404327a675c611       10.0.0.68       10.0.0.67    10150    30150    17        1           true    false     false    2              300.386         0.000         0        1523927
 310.000       SW       HW 0x03002f27b475d411       10.0.0.48       10.0.0.47    10164    30164    17        1           true    false     false    1              308.271         0.000         0        1508082
 310.000       SW       HW 0x02402327aa75ca11       10.0.0.36       10.0.0.35    10154    30154    17        1           true    false     false    1              304.072         0.000         0        1505700
 310.000       SW       HW 0x01801727a775c711       10.0.0.24       10.0.0.23    10151    30151    17        1           true    false     false    1              308.895         0.000         0        1503729
 310.000       SW       HW 0x05c05b27a275c211       10.0.0.92       10.0.0.91    10146    30146    17        1           true    false     false    2              306.558         0.000         0        1501115
 310.000       SW       HW 0x008007279775b711       10.0.0.8       10.0.0.7    10135    30135    17        1           true    false     false    1              300.217         0.000         0        1478975
 310.000       SW       HW 0x02802727a675c611       10.0.0.40       10.0.0.39    10150    30150    17        1           true    false     false    1              304.191         0.000         0        1459448
 310.000       SW       HW 0x02001f279475b411       10.0.0.32       10.0.0.31    10132    30132    17        1           true    false     false    1              300.614         0.000         0        1425227
 310.000       SW       HW 0x004003279675b611       10.0.0.4       10.0.0.3    10134    30134    17        1           true    false     false    1              307.900         0.000         0        1362774
 310.000       SW       HW 0x01e01d27a675c611       10.0.0.30       10.0.0.29    10150    30150    17        1           true    false     false    1              304.797         0.000         0        1354195
 310.000       SW       HW 0x06406327b275d211       10.0.0.100       10.0.0.99    10162    30162    17        1           true    false     false    2              308.479         0.000         0        1323628
 310.000       SW       HW 0x05c05b27a475c411       10.0.0.92       10.0.0.91    10148    30148    17        1           true    false     false    2              309.935         0.000         0        1302496
