Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20200302103456,10.1.0.1,16241,10.1.0.2,20741,3,0.0-31.6,639450,161804,0.082,1,436,0.229,0
20200302103456,10.1.0.2,20480,10.1.0.1,15980,3,0.0-58.4,5071500,694270
20200302103456,10.1.0.2,20940,10.1.0.1,16440,3,0.0-9.9,1118670,901114
20200302103456,10.1.0.2,20275,10.1.0.1,15775,3,0.0-76.6,19780320,2065405
20200302103456,10.1.0.1,15775,10.1.0.2,20275,3,0.0-76.6,19780320,2065619,0.068,0,13456,0.000,0
20200302103457,10.1.0.2,20308,10.1.0.1,15808,3,0.0-73.3,7548450,823295
20200302103457,10.1.0.2,20231,10.1.0.1,15731,3,0.0-82.6,3192840,309247
20200302103457,10.1.0.2,20599,10.1.0.1,16099,3,0.0-47.1,3161970,536575
20200302103457,10.1.0.1,16099,10.1.0.2,20599,3,0.0-47.1,3160500,536614,0.072,1,2151,0.046,0
20200302103457,10.1.0.2,20908,10.1.0.1,16408,3,0.0-13.1,2740080,1667067
20200302103457,10.1.0.1,16408,10.1.0.2,20908,3,0.0-13.1,2740080,1667601,0.067,0,1864,0.000,0
20200302103457,10.1.0.2,20645,10.1.0.1,16145,3,0.0-41.9,5205270,993278
20200302103457,10.1.0.1,16145,10.1.0.2,20645,3,0.0-41.9,5203800,993353,0.058,1,3541,0.028,0
20200302103457,10.1.0.2,20490,10.1.0.1,15990,3,0.0-58.3,3794070,520191
20200302103457,10.1.0.2,20693,10.1.0.1,16193,3,0.0-37.6,3535350,752639
20200302103457,10.1.0.2,20441,10.1.0.1,15941,3,0.0-62.9,8680350,1104895
20200302103457,10.1.0.2,20972,10.1.0.1,16472,3,0.0-7.7,1627290,1685489
20200302103457,10.1.0.1,16472,10.1.0.2,20972,3,0.0-7.7,1625820,1685698,0.085,1,1107,0.090,0
20200302103457,10.1.0.1,15990,10.1.0.2,20490,3,0.0-58.3,3794070,520254,0.080,0,2581,0.000,0
20200302103457,10.1.0.2,20679,10.1.0.1,16179,3,0.0-39.0,424830,87039
20200302103457,10.1.0.1,16193,10.1.0.2,20693,3,0.0-37.6,3535350,752781,0.081,0,2405,0.000,0
20200302103457,10.1.0.2,20965,10.1.0.1,16465,3,0.0-9.0,614460,545786
20200302103457,10.1.0.1,16465,10.1.0.2,20965,3,0.0-9.0,612990,545845,0.705,1,418,0.239,0
20200302103458,10.1.0.2,20787,10.1.0.1,16287,3,0.0-27.7,5352270,1544187
20200302103458,10.1.0.1,16287,10.1.0.2,20787,3,0.0-27.7,5352270,1544469,0.153,0,3641,0.000,0
20200302103458,10.1.0.2,20470,10.1.0.1,15970,3,0.0-60.6,5017110,662527
20200302103458,10.1.0.1,15970,10.1.0.2,20470,3,0.0-60.6,5015640,662577,0.350,1,3413,0.029,0
20200302103458,10.1.0.2,20251,10.1.0.1,15751,3,0.0-81.2,5146470,506879
20200302103458,10.1.0.2,20428,10.1.0.1,15928,3,0.0-64.6,909930,112639
20200302103458,10.1.0.1,15928,10.1.0.2,20428,3,0.0-64.5,908460,112647,0.092,1,619,0.162,0
20200302103458,10.1.0.1,15751,10.1.0.2,20251,3,0.0-81.2,5146470,506932,0.346,0,3501,0.000,0
20200302103458,10.1.0.2,20322,10.1.0.1,15822,3,0.0-73.3,10700130,1167358
20200302103458,10.1.0.1,15822,10.1.0.2,20322,3,0.0-73.3,10700130,1167478,0.066,0,7279,0.000,0
20200302103458,10.1.0.2,20921,10.1.0.1,16421,3,0.0-13.6,1284780,756732
20200302103458,10.1.0.2,20182,10.1.0.1,15682,3,0.0-88.2,3275160,296959
20200302103458,10.1.0.2,20411,10.1.0.1,15911,3,0.0-66.5,9512370,1144831
20200302103458,10.1.0.1,16421,10.1.0.2,20921,3,0.0-13.6,1284780,757006,0.096,0,874,0.000,0
20200302103458,10.1.0.1,15911,10.1.0.2,20411,3,0.0-66.5,9512370,1144962,0.079,0,6471,0.000,0
20200302103458,10.1.0.2,20887,10.1.0.1,16387,3,0.0-17.0,2447550,1149947
20200302103458,10.1.0.2,20936,10.1.0.1,16436,3,0.0-12.2,1859550,1217531
20200302103458,10.1.0.2,20160,10.1.0.1,15660,3,0.0-90.3,10804500,957439
20200302103458,10.1.0.2,20778,10.1.0.1,16278,3,0.0-30.0,414540,110591
20200302103458,10.1.0.2,20137,10.1.0.1,15637,3,0.0-92.7,22174950,1912831
20200302103459,10.1.0.2,20380,10.1.0.1,15880,3,0.0-69.6,14676480,1686526
20200302103459,10.1.0.1,16278,10.1.0.2,20778,3,0.0-29.9,413070,110600,0.966,1,282,0.355,0
20200302103459,10.1.0.1,15880,10.1.0.2,20380,3,0.0-69.5,14648550,1686680,62.569,19,9984,0.190,0
20200302103459,10.1.0.2,20221,10.1.0.1,15721,3,0.0-85.8,12415620,1157119
20200302103459,10.1.0.1,15721,10.1.0.2,20221,3,0.0-85.8,12415620,1157234,0.082,0,8446,0.000,0
20200302103459,10.1.0.1,16387,10.1.0.2,20887,3,0.0-17.0,2447550,1150287,0.076,0,1665,0.000,0
20200302103459,10.1.0.1,16436,10.1.0.2,20936,3,0.0-12.2,1856610,1217764,0.057,2,1265,0.158,0
20200302103459,10.1.0.2,20950,10.1.0.1,16450,3,0.0-11.2,1153950,823288
20200302103459,10.1.0.1,16450,10.1.0.2,20950,3,0.0-11.2,1153950,823613,0.069,0,785,0.000,0
20200302103459,10.1.0.2,20174,10.1.0.1,15674,3,0.0-89.9,13399050,1192958
20200302103459,10.1.0.2,20641,10.1.0.1,16141,3,0.0-44.6,17178420,3082235
20200302103459,10.1.0.1,16141,10.1.0.2,20641,3,0.0-44.6,17176950,3082473,0.084,1,11686,0.009,0
20200302103459,10.1.0.2,20797,10.1.0.1,16297,3,0.0-28.6,968730,271359
20200302103459,10.1.0.1,16297,10.1.0.2,20797,3,0.0-28.5,967260,271379,0.098,1,659,0.152,0
20200302103500,10.1.0.2,20206,10.1.0.1,15706,3,0.0-88.1,2243220,203775
20200302103500,10.1.0.1,15706,10.1.0.2,20206,3,0.0-88.1,2243220,203796,0.087,0,1526,0.000,0
20200302103500,10.1.0.2,20218,10.1.0.1,15718,3,0.0-87.3,8226120,753663
20200302103500,10.1.0.2,20356,10.1.0.1,15856,3,0.0-72.9,14680890,1611774
20200302103500,10.1.0.2,20541,10.1.0.1,16041,3,0.0-55.6,12387690,1782781
20200302103500,10.1.0.1,16041,10.1.0.2,20541,3,0.0-55.6,12387690,1783030,0.061,0,8427,0.000,0
20200302103500,10.1.0.2,20802,10.1.0.1,16302,3,0.0-29.0,7382340,2038777
20200302103500,10.1.0.2,20867,10.1.0.1,16367,3,0.0-20.7,3699990,1432570
20200302103500,10.1.0.2,20083,10.1.0.1,15583,3,0.0-98.9,5924100,479231
20200302103500,10.1.0.2,20997,10.1.0.1,16497,3,0.0-8.0,270480,270333
20200302103500,10.1.0.1,16367,10.1.0.2,20867,3,0.0-20.7,3698520,1432672,0.109,1,2517,0.040,0
20200302103500,10.1.0.2,20161,10.1.0.1,15661,3,0.0-91.9,17700270,1541118
20200302103500,10.1.0.2,20179,10.1.0.1,15679,3,0.0-90.4,23067240,2041853
20200302103500,10.1.0.1,15679,10.1.0.2,20179,3,0.0-90.4,23067240,2042053,0.107,0,15692,0.000,0
20200302103500,10.1.0.2,20814,10.1.0.1,16314,3,0.0-27.5,1552320,451582
20200302103500,10.1.0.1,16314,10.1.0.2,20814,3,0.0-27.5,1552320,451664,0.075,0,1056,0.000,0
20200302103500,10.1.0.1,16497,10.1.0.2,20997,3,0.0-7.9,269010,271653,0.076,1,184,0.543,0
20200302103501,10.1.0.2,20616,10.1.0.1,16116,3,0.0-48.8,1061340,174079
20200302103501,10.1.0.1,16116,10.1.0.2,20616,3,0.0-48.8,1061340,174102,0.068,0,722,0.000,0
20200302103501,10.1.0.2,20864,10.1.0.1,16364,3,0.0-21.7,1315650,484349
20200302103501,10.1.0.1,16364,10.1.0.2,20864,3,0.0-21.7,1315650,484472,0.068,0,895,0.000,0
20200302103501,10.1.0.2,20264,10.1.0.1,15764,3,0.0-82.1,21287070,2073598
20200302103501,10.1.0.2,20773,10.1.0.1,16273,3,0.0-32.9,2866500,696318
20200302103501,10.1.0.1,16273,10.1.0.2,20773,3,0.0-32.9,2866500,696437,0.064,0,1950,0.000,0
20200302103501,10.1.0.2,20107,10.1.0.1,15607,3,0.0-97.8,26889240,2199550
20200302103501,10.1.0.1,15764,10.1.0.2,20264,3,0.0-82.1,21287070,2073819,0.076,0,14481,0.000,0
20200302103501,10.1.0.2,20110,10.1.0.1,15610,3,0.0-97.4,336630,27647
20200302103501,10.1.0.2,20754,10.1.0.1,16254,3,0.0-35.7,3604440,806910
20200302103501,10.1.0.2,20564,10.1.0.1,16064,3,0.0-54.6,28910490,4233213
20200302103501,10.1.0.2,20155,10.1.0.1,15655,3,0.0-93.2,8894970,763903
20200302103501,10.1.0.1,15610,10.1.0.2,20110,3,0.0-97.4,336630,27650,0.189,0,229,0.000,0
20200302103501,10.1.0.2,20454,10.1.0.1,15954,3,0.0-65.9,5622750,683007
20200302103501,10.1.0.2,20655,10.1.0.1,16155,3,0.0-45.3,2553390,450559
20200302103501,10.1.0.1,16155,10.1.0.2,20655,3,0.0-45.3,2553390,450623,0.067,0,1737,0.000,0
20200302103501,10.1.0.1,16064,10.1.0.2,20564,3,0.0-54.6,28904610,4233503,0.073,4,19667,0.020,0
20200302103501,10.1.0.1,15655,10.1.0.2,20155,3,0.0-93.1,8894970,763978,0.071,0,6051,0.000,0
20200302103501,10.1.0.2,20794,10.1.0.1,16294,3,0.0-30.9,4964190,1287165
20200302103501,10.1.0.1,16294,10.1.0.2,20794,3,0.0-30.8,4964190,1287429,0.107,0,3377,0.000,0
20200302103501,10.1.0.2,20553,10.1.0.1,16053,3,0.0-56.2,10638390,1514494
20200302103501,10.1.0.2,20545,10.1.0.1,16045,3,0.0-56.5,25131120,3557372
20200302103501,10.1.0.2,20862,10.1.0.1,16362,3,0.0-22.7,3797010,1340411
20200302103501,10.1.0.1,15954,10.1.0.2,20454,3,0.0-65.8,5621280,683052,0.055,1,3825,0.026,0
20200302103502,10.1.0.2,20966,10.1.0.1,16466,3,0.0-13.0,821730,503806
20200302103502,10.1.0.1,16466,10.1.0.2,20966,3,0.0-13.0,820260,503854,0.475,1,559,0.179,0
20200302103502,10.1.0.1,16045,10.1.0.2,20545,3,0.0-56.5,25129650,3557587,0.069,1,17096,0.006,0
20200302103502,10.1.0.2,20734,10.1.0.1,16234,3,0.0-38.0,8856750,1863677
20200302103502,10.1.0.1,16234,10.1.0.2,20734,3,0.0-38.0,8856750,1864000,0.318,0,6025,0.000,0
20200302103502,10.1.0.1,16362,10.1.0.2,20862,3,0.0-22.7,3797010,1340696,0.087,0,2583,0.000,0
20200302103502,10.1.0.2,20413,10.1.0.1,15913,3,0.0-69.8,4755450,544767
20200302103502,10.1.0.2,20585,10.1.0.1,16085,3,0.0-54.0,7075110,1047550
20200302103502,10.1.0.1,16085,10.1.0.2,20585,3,0.0-54.0,7075110,1047671,0.182,0,4813,0.000,0
20200302103502,10.1.0.2,20239,10.1.0.1,15739,3,0.0-86.9,901110,82943
20200302103502,10.1.0.1,15739,10.1.0.2,20239,3,0.0-86.8,899640,82949,0.093,1,613,0.163,0
20200302103502,10.1.0.2,20416,10.1.0.1,15916,3,0.0-69.9,10494330,1201150
20200302103502,10.1.0.2,20639,10.1.0.1,16139,3,0.0-47.6,6986910,1174525
20200302103502,10.1.0.1,16139,10.1.0.2,20639,3,0.0-47.6,6985440,1174607,0.095,1,4753,0.021,0
20200302103502,10.1.0.2,20381,10.1.0.1,15881,3,0.0-73.5,26354160,2870269
20200302103502,10.1.0.1,15881,10.1.0.2,20381,3,0.0-73.4,26324760,2870588,0.106,20,17928,0.112,0
20200302103502,10.1.0.2,20637,10.1.0.1,16137,3,0.0-48.3,977550,161791
20200302103502,10.1.0.2,20986,10.1.0.1,16486,3,0.0-11.1,280770,201726
20200302103502,10.1.0.1,16486,10.1.0.2,20986,3,0.0-11.1,280770,201817,0.092,0,191,0.000,0
20200302103503,10.1.0.2,20225,10.1.0.1,15725,3,0.0-89.4,38971170,3488765
20200302103503,10.1.0.2,20120,10.1.0.1,15620,3,0.0-97.7,5190570,424959
20200302103503,10.1.0.1,15620,10.1.0.2,20120,3,0.0-97.7,5190570,425000,62.658,0,3531,0.000,0
20200302103503,10.1.0.2,20514,10.1.0.1,16014,3,0.0-60.6,26975970,3561467
20200302103503,10.1.0.1,16014,10.1.0.2,20514,3,0.0-60.5,26931870,3561688,0.130,30,18351,0.163,0
20200302103503,10.1.0.2,20175,10.1.0.1,15675,3,0.0-93.2,16718310,1435647
20200302103503,10.1.0.1,15675,10.1.0.2,20175,3,0.0-93.2,16718310,1435809,0.071,0,11373,0.000,0
20200302103503,10.1.0.2,20652,10.1.0.1,16152,3,0.0-47.0,7939470,1352702
20200302103503,10.1.0.1,16152,10.1.0.2,20652,3,0.0-46.9,7938000,1352795,0.071,1,5401,0.019,0
20200302103503,10.1.0.2,20244,10.1.0.1,15744,3,0.0-87.1,6175470,567295
20200302103503,10.1.0.1,15744,10.1.0.2,20244,3,0.0-87.1,6175470,567351,0.089,0,4201,0.000,0
20200302103503,10.1.0.2,20362,10.1.0.1,15862,3,0.0-75.3,4762800,505855
20200302103503,10.1.0.1,15862,10.1.0.2,20362,3,0.0-75.3,4761330,505889,0.097,1,3240,0.031,0
20200302103503,10.1.0.2,20306,10.1.0.1,15806,3,0.0-80.1,5258190,525311
20200302103503,10.1.0.2,20662,10.1.0.1,16162,3,0.0-46.5,8154090,1402878
20200302103503,10.1.0.2,20278,10.1.0.1,15778,3,0.0-83.1,2681280,258047
20200302103503,10.1.0.2,20208,10.1.0.1,15708,3,0.0-91.9,905520,78847
20200302103504,10.1.0.2,20610,10.1.0.1,16110,3,0.0-52.5,3989580,608255
20200302103504,10.1.0.1,16162,10.1.0.2,20662,3,0.0-46.5,8154090,1403076,0.062,0,5547,0.000,0
20200302103504,10.1.0.2,20704,10.1.0.1,16204,3,0.0-42.8,1422960,266239
20200302103504,10.1.0.1,15778,10.1.0.2,20278,3,0.0-83.1,2681280,258076,0.112,0,1824,0.000,0
20200302103504,10.1.0.1,16204,10.1.0.2,20704,3,0.0-42.8,1422960,266278,0.065,0,968,0.000,0
20200302103504,10.1.0.1,15708,10.1.0.2,20208,3,0.0-91.7,904050,78853,0.076,1,616,0.162,0
20200302103504,10.1.0.2,20726,10.1.0.1,16226,3,0.0-41.2,1549380,301055
20200302103504,10.1.0.2,20593,10.1.0.1,16093,3,0.0-55.0,13929720,2025469
20200302103504,10.1.0.1,16226,10.1.0.2,20726,3,0.0-41.2,1549380,301095,0.082,0,1054,0.000,0
20200302103504,10.1.0.2,20801,10.1.0.1,16301,3,0.0-33.0,5665380,1375227
20200302103504,10.1.0.2,20919,10.1.0.1,16419,3,0.0-19.6,1155420,471038
20200302103504,10.1.0.1,16093,10.1.0.2,20593,3,0.0-54.9,13901790,2025608,0.104,19,9476,0.201,0
20200302103504,10.1.0.1,16419,10.1.0.2,20919,3,0.0-19.6,1155420,471203,0.146,0,786,0.000,0
20200302103504,10.1.0.2,20917,10.1.0.1,16417,3,0.0-20.1,10306170,4109312
20200302103504,10.1.0.2,20360,10.1.0.1,15860,3,0.0-76.7,44773260,4671487
20200302103504,10.1.0.2,20779,10.1.0.1,16279,3,0.0-35.7,2694510,603134
20200302103504,10.1.0.1,15860,10.1.0.2,20360,3,0.0-76.7,44771790,4671804,0.121,1,30458,0.003,0
20200302103504,10.1.0.1,16279,10.1.0.2,20779,3,0.0-35.7,2693040,603182,0.094,1,1833,0.055,0
20200302103504,10.1.0.2,20689,10.1.0.1,16189,3,0.0-45.2,3475080,615422
20200302103504,10.1.0.1,16189,10.1.0.2,20689,3,0.0-45.2,3475080,615637,0.097,0,2364,0.000,0
20200302103505,10.1.0.2,20176,10.1.0.1,15676,3,0.0-95.1,20991600,1766398
20200302103505,10.1.0.1,15676,10.1.0.2,20176,3,0.0-95.1,20991600,1766558,0.115,0,14280,0.000,0
20200302103505,10.1.0.2,20476,10.1.0.1,15976,3,0.0-67.3,8174670,971774
20200302103505,10.1.0.1,15976,10.1.0.2,20476,3,0.0-67.3,8174670,971886,0.077,0,5561,0.000,0
20200302103505,10.1.0.2,20928,10.1.0.1,16428,3,0.0-19.3,377790,156671
20200302103505,10.1.0.2,20627,10.1.0.1,16127,3,0.0-52.0,22502760,3464188
20200302103505,10.1.0.1,16428,10.1.0.2,20928,3,0.0-19.3,377790,156713,0.083,0,257,0.000,0
20200302103505,10.1.0.2,20222,10.1.0.1,15722,3,0.0-92.4,5583060,483327
20200302103505,10.1.0.1,15722,10.1.0.2,20222,3,0.0-92.4,5583060,483374,0.086,0,3798,0.000,0
20200302103505,10.1.0.2,20589,10.1.0.1,16089,3,0.0-57.2,2005080,280575
20200302103505,10.1.0.2,20556,10.1.0.1,16056,3,0.0-60.0,2156490,287744
20200302103505,10.1.0.2,20394,10.1.0.1,15894,3,0.0-75.4,4196850,445439
20200302103506,10.1.0.2,20858,10.1.0.1,16358,3,0.0-27.1,6216630,1835002
20200302103506,10.1.0.1,16358,10.1.0.2,20858,3,0.0-27.1,6215160,1834982,0.264,1,4229,0.024,0
20200302103506,10.1.0.2,20522,10.1.0.1,16022,3,0.0-63.0,92610,11759
20200302103506,10.1.0.1,16022,10.1.0.2,20522,3,0.0-63.0,92610,11761,62.573,0,63,0.000,0
20200302103506,10.1.0.2,20298,10.1.0.1,15798,3,0.0-83.4,30290820,2907133
20200302103506,10.1.0.2,20550,10.1.0.1,16050,3,0.0-60.7,4113060,541695
20200302103506,10.1.0.2,20314,10.1.0.1,15814,3,0.0-81.8,12953640,1266686
20200302103506,10.1.0.2,20819,10.1.0.1,16319,3,0.0-32.7,7292670,1785851
20200302103506,10.1.0.1,16319,10.1.0.2,20819,3,0.0-32.7,7292670,1786202,0.101,0,4961,0.000,0
20200302103506,10.1.0.1,15798,10.1.0.2,20298,3,0.0-83.3,30286410,2907331,0.125,3,20606,0.015,0
20200302103506,10.1.0.2,20345,10.1.0.1,15845,3,0.0-79.4,2349060,236543
20200302103506,10.1.0.1,16050,10.1.0.2,20550,3,0.0-60.7,4113060,541759,0.382,0,2798,0.000,0
20200302103506,10.1.0.1,15845,10.1.0.2,20345,3,0.0-79.4,2349060,236571,0.098,0,1598,0.000,0
20200302103506,10.1.0.2,20923,10.1.0.1,16423,3,0.0-21.2,2543100,959484
20200302103506,10.1.0.1,16423,10.1.0.2,20923,3,0.0-21.2,2543100,959696,0.104,0,1730,0.000,0
20200302103506,10.1.0.2,20364,10.1.0.1,15864,3,0.0-78.7,8648010,879615
20200302103506,10.1.0.1,15864,10.1.0.2,20364,3,0.0-78.6,8648010,879701,0.078,0,5883,0.000,0
20200302103507,10.1.0.2,20272,10.1.0.1,15772,3,0.0-86.9,2793000,257023
20200302103507,10.1.0.1,15772,10.1.0.2,20272,3,0.0-86.9,2793000,257051,0.080,0,1900,0.000,0
20200302103507,10.1.0.2,20581,10.1.0.1,16081,3,0.0-58.9,8750910,1188862
20200302103507,10.1.0.1,16081,10.1.0.2,20581,3,0.0-58.9,8750910,1189001,0.073,0,5953,0.000,0
20200302103507,10.1.0.2,20226,10.1.0.1,15726,3,0.0-93.3,3583860,307199
20200302103507,10.1.0.2,20209,10.1.0.1,15709,3,0.0-95.0,2163840,182271
20200302103507,10.1.0.2,20927,10.1.0.1,16427,3,0.0-21.3,549780,206847
20200302103507,10.1.0.1,16427,10.1.0.2,20927,3,0.0-21.2,548310,206864,0.084,1,374,0.267,0
20200302103507,10.1.0.2,20250,10.1.0.1,15750,3,0.0-90.4,2615130,231423
20200302103507,10.1.0.1,15750,10.1.0.2,20250,3,0.0-90.3,2613660,231439,0.207,1,1779,0.056,0
20200302103507,10.1.0.2,20162,10.1.0.1,15662,3,0.0-98.6,21492870,1743871
20200302103507,10.1.0.1,15662,10.1.0.2,20162,3,0.0-98.6,21489930,1743976,0.076,2,14621,0.014,0
20200302103507,10.1.0.2,20677,10.1.0.1,16177,3,0.0-49.0,4336500,708607
20200302103507,10.1.0.1,16177,10.1.0.2,20677,3,0.0-48.9,4335030,708657,0.054,1,2950,0.034,0
20200302103507,10.1.0.2,20861,10.1.0.1,16361,3,0.0-28.5,3755850,1055741
20200302103507,10.1.0.1,16361,10.1.0.2,20861,3,0.0-28.5,3755850,1055942,0.066,0,2555,0.000,0
20200302103507,10.1.0.2,20378,10.1.0.1,15878,3,0.0-78.7,3846990,391167
20200302103507,10.1.0.1,15878,10.1.0.2,20378,3,0.0-78.7,3846990,391208,0.086,0,2617,0.000,0
20200302103508,10.1.0.2,20303,10.1.0.1,15803,3,0.0-84.7,1744890,164863
20200302103508,10.1.0.1,15803,10.1.0.2,20303,3,0.0-84.6,1743420,164874,62.657,1,1187,0.084,0
20200302103508,10.1.0.2,20873,10.1.0.1,16373,3,0.0-27.9,10566360,3027958
20200302103508,10.1.0.1,16373,10.1.0.2,20873,3,0.0-27.9,10564890,3028116,0.103,1,7188,0.014,0
20200302103508,10.1.0.2,20795,10.1.0.1,16295,3,0.0-37.2,4433520,954366
20200302103508,10.1.0.1,16295,10.1.0.2,20795,3,0.0-37.2,4433520,954531,0.076,0,3016,0.000,0
20200302103508,10.1.0.2,20519,10.1.0.1,16019,3,0.0-65.5,939330,114687
20200302103508,10.1.0.2,20803,10.1.0.1,16303,3,0.0-36.5,2324070,509951
20200302103508,10.1.0.1,16303,10.1.0.2,20803,3,0.0-36.5,2324070,510035,0.172,0,1581,0.000,0
20200302103508,10.1.0.2,20404,10.1.0.1,15904,3,0.0-76.8,4758390,495615
20200302103508,10.1.0.1,16019,10.1.0.2,20519,3,0.0-65.5,939330,114703,0.087,0,639,0.000,0
20200302103508,10.1.0.2,20949,10.1.0.1,16449,3,0.0-20.5,1177470,459774
20200302103508,10.1.0.1,16449,10.1.0.2,20949,3,0.0-20.5,1177470,459880,0.122,0,801,0.000,0
20200302103508,10.1.0.2,20748,10.1.0.1,16248,3,0.0-43.5,11208750,2063357
20200302103508,10.1.0.1,16248,10.1.0.2,20748,3,0.0-43.5,11208750,2063661,0.061,0,7625,0.000,0
20200302103508,10.1.0.2,20560,10.1.0.1,16060,3,0.0-62.7,22674750,2892796
20200302103509,10.1.0.1,16060,10.1.0.2,20560,3,0.0-62.7,22673280,2892954,0.078,1,15425,0.006,0
20200302103509,10.1.0.2,20670,10.1.0.1,16170,3,0.0-51.3,3407460,531455
20200302103509,10.1.0.1,16170,10.1.0.2,20670,3,0.0-51.3,3405990,531491,0.064,1,2318,0.043,0
20200302103509,10.1.0.2,20851,10.1.0.1,16351,3,0.0-31.1,3885210,998398
20200302103509,10.1.0.1,16351,10.1.0.2,20851,3,0.0-31.1,3885210,998566,0.072,0,2643,0.000,0
20200302103509,10.1.0.2,20346,10.1.0.1,15846,3,0.0-82.5,10591350,1027071
20200302103509,10.1.0.2,20893,10.1.0.1,16393,3,0.0-27.4,1246560,364543
20200302103509,10.1.0.1,15846,10.1.0.2,20346,3,0.0-82.5,10591350,1027192,0.095,0,7205,0.000,0
20200302103509,10.1.0.2,20393,10.1.0.1,15893,3,0.0-79.4,26659920,2686973
20200302103509,10.1.0.2,20277,10.1.0.1,15777,3,0.0-89.2,4555530,408575
20200302103509,10.1.0.1,15777,10.1.0.2,20277,3,0.0-89.1,4551120,408603,0.065,3,3099,0.097,0
20200302103509,10.1.0.1,16393,10.1.0.2,20893,3,0.0-27.3,1245090,364572,0.066,1,848,0.118,0
20200302103509,10.1.0.2,20517,10.1.0.1,16017,3,0.0-67.3,2712150,322559
20200302103509,10.1.0.2,20465,10.1.0.1,15965,3,0.0-73.1,3012030,329727
20200302103509,10.1.0.1,16017,10.1.0.2,20517,3,0.0-67.2,2710680,322581,0.072,1,1845,0.054,0
20200302103509,10.1.0.2,20453,10.1.0.1,15953,3,0.0-74.2,14444220,1557503
20200302103509,10.1.0.1,15965,10.1.0.2,20465,3,0.0-73.0,3010560,329751,0.102,1,2049,0.049,0
20200302103509,10.1.0.2,20432,10.1.0.1,15932,3,0.0-75.8,15571710,1642495
20200302103509,10.1.0.1,15953,10.1.0.2,20453,3,0.0-74.2,14444220,1557694,0.058,0,9826,0.000,0
20200302103509,10.1.0.1,15932,10.1.0.2,20432,3,0.0-75.8,15571710,1642685,0.062,0,10593,0.000,0
20200302103510,10.1.0.2,20462,10.1.0.1,15962,3,0.0-74.0,33527760,3623933
20200302103510,10.1.0.1,15962,10.1.0.2,20462,3,0.0-74.0,33524820,3624157,0.118,2,22808,0.009,0
20200302103510,10.1.0.2,20391,10.1.0.1,15891,3,0.0-80.4,16274370,1619967
20200302103510,10.1.0.2,20434,10.1.0.1,15934,3,0.0-76.7,16452240,1716222
20200302103510,10.1.0.1,15934,10.1.0.2,20434,3,0.0-76.7,16452240,1716400,0.095,0,11192,0.000,0
20200302103510,10.1.0.2,20435,10.1.0.1,15935,3,0.0-76.7,7773360,811007
20200302103511,10.1.0.2,20307,10.1.0.1,15807,3,0.0-87.3,22001490,2016253
20200302103511,10.1.0.1,15935,10.1.0.2,20435,3,0.0-76.7,7773360,811094,0.075,0,5288,0.000,0
20200302103511,10.1.0.2,20772,10.1.0.1,16272,3,0.0-43.4,443940,81919
20200302103511,10.1.0.2,20877,10.1.0.1,16377,3,0.0-30.6,849660,222207
20200302103511,10.1.0.1,16377,10.1.0.2,20877,3,0.0-30.5,848190,222225,0.087,1,578,0.173,0
20200302103511,10.1.0.1,16272,10.1.0.2,20772,3,0.0-43.2,442470,81926,0.069,1,302,0.331,0
20200302103511,10.1.0.2,20575,10.1.0.1,16075,3,0.0-63.7,11020590,1383423
20200302103511,10.1.0.1,16075,10.1.0.2,20575,3,0.0-63.7,11020590,1383583,0.075,0,7497,0.000,0
20200302103511,10.1.0.2,20491,10.1.0.1,15991,3,0.0-72.3,342510,37887
20200302103511,10.1.0.1,15991,10.1.0.2,20491,3,0.0-72.3,342510,37892,0.083,0,233,0.000,0
20200302103511,10.1.0.2,20982,10.1.0.1,16482,3,0.0-20.5,1137780,444414
20200302103511,10.1.0.2,20790,10.1.0.1,16290,3,0.0-41.2,3777900,734207
20200302103511,10.1.0.2,20600,10.1.0.1,16100,3,0.0-61.5,5663910,736255
20200302103511,10.1.0.1,16100,10.1.0.2,20600,3,0.0-61.5,5663910,736339,0.087,0,3853,0.000,0
20200302103511,10.1.0.2,20237,10.1.0.1,15737,3,0.0-97.0,3501540,288767
20200302103511,10.1.0.2,20762,10.1.0.1,16262,3,0.0-45.2,3763200,666622
20200302103512,10.1.0.2,20317,10.1.0.1,15817,3,0.0-87.2,11846730,1086463
20200302103512,10.1.0.2,20268,10.1.0.1,15768,3,0.0-92.5,20418300,1765374
20200302103512,10.1.0.1,16482,10.1.0.2,20982,3,0.0-20.5,1136310,444452,0.073,1,774,0.129,0
20200302103512,10.1.0.1,15817,10.1.0.2,20317,3,0.0-87.2,11846730,1086371,0.457,0,8059,0.000,0
20200302103512,10.1.0.2,20586,10.1.0.1,16086,3,0.0-64.0,286650,35839
20200302103512,10.1.0.2,20687,10.1.0.1,16187,3,0.0-53.0,2820930,425983
20200302103512,10.1.0.1,16187,10.1.0.2,20687,3,0.0-52.9,2815050,426011,0.370,4,1919,0.208,0
20200302103512,10.1.0.2,20984,10.1.0.1,16484,3,0.0-21.0,30870,11759
20200302103512,10.1.0.2,20755,10.1.0.1,16255,3,0.0-46.8,4323270,739326
20200302103512,10.1.0.1,16484,10.1.0.2,20984,3,0.0-20.9,30870,11818,62.574,0,21,0.000,0
