Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20200217105712,10.1.0.2,18829,10.1.0.1,14329,3,0.0-32.6,1030470,252927
20200217105713,10.1.0.1,14329,10.1.0.2,18829,3,0.0-32.6,1030470,252980,0.250,0,701,0.000,0
20200217105713,10.1.0.2,19019,10.1.0.1,14519,3,0.0-14.8,1652280,890876
20200217105713,10.1.0.2,18571,10.1.0.1,14071,3,0.0-57.6,11676210,1622014
20200217105713,10.1.0.1,14071,10.1.0.2,18571,3,0.0-57.6,11676210,1622268,0.102,0,7943,0.000,0
20200217105713,10.1.0.2,18782,10.1.0.1,14282,3,0.0-37.4,15993600,3424252
20200217105714,10.1.0.2,18770,10.1.0.1,14270,3,0.0-38.7,7042770,1456125
20200217105714,10.1.0.2,18556,10.1.0.1,14056,3,0.0-59.7,8186430,1096703
20200217105714,10.1.0.1,14056,10.1.0.2,18556,3,0.0-59.7,8186430,1096868,0.166,0,5569,0.000,0
20200217105714,10.1.0.2,19005,10.1.0.1,14505,3,0.0-17.1,1440600,675837
20200217105714,10.1.0.1,14505,10.1.0.2,19005,3,0.0-17.0,1440600,676069,0.118,0,980,0.000,0
20200217105714,10.1.0.2,18988,10.1.0.1,14488,3,0.0-18.8,2125620,905212
20200217105714,10.1.0.1,14488,10.1.0.2,18988,3,0.0-18.8,2125620,905508,0.199,0,1446,0.000,0
20200217105714,10.1.0.2,19103,10.1.0.1,14603,3,0.0-6.6,32340,38911
20200217105714,10.1.0.1,14603,10.1.0.2,19103,3,0.0-6.3,30870,38933,0.087,1,22,4.545,0
20200217105714,10.1.0.2,18522,10.1.0.1,14022,3,0.0-64.0,12606720,1576957
20200217105714,10.1.0.1,14022,10.1.0.2,18522,3,0.0-63.9,12606720,1577204,0.077,0,8576,0.000,0
20200217105715,10.1.0.2,18816,10.1.0.1,14316,3,0.0-35.9,6562080,1462269
20200217105715,10.1.0.1,14316,10.1.0.2,18816,3,0.0-35.9,6556200,1462431,62.584,4,4464,0.090,0
20200217105715,10.1.0.2,18739,10.1.0.1,14239,3,0.0-41.6,335160,64511
20200217105715,10.1.0.2,19044,10.1.0.1,14544,3,0.0-13.3,3119340,1871860
20200217105715,10.1.0.2,18800,10.1.0.1,14300,3,0.0-37.6,427770,91135
20200217105715,10.1.0.2,19037,10.1.0.1,14537,3,0.0-14.5,2678340,1475580
20200217105715,10.1.0.2,18995,10.1.0.1,14495,3,0.0-18.7,7604310,3245050
20200217105715,10.1.0.1,14537,10.1.0.2,19037,3,0.0-14.5,2678340,1476105,0.119,0,1822,0.000,0
20200217105715,10.1.0.1,14544,10.1.0.2,19044,3,0.0-13.3,3117870,1871676,0.101,1,2122,0.047,0
20200217105715,10.1.0.2,19024,10.1.0.1,14524,3,0.0-16.2,3954300,1952758
20200217105715,10.1.0.2,18862,10.1.0.1,14362,3,0.0-32.2,486570,120831
20200217105715,10.1.0.2,18905,10.1.0.1,14405,3,0.0-28.0,3679410,1049596
20200217105716,10.1.0.2,18610,10.1.0.1,14110,3,0.0-55.3,8759730,1266687
20200217105716,10.1.0.2,19116,10.1.0.1,14616,3,0.0-6.9,235200,271357
20200217105716,10.1.0.2,19124,10.1.0.1,14624,3,0.0-6.5,411600,506878
20200217105716,10.1.0.1,14110,10.1.0.2,18610,3,0.0-55.3,8759730,1266882,0.089,0,5959,0.000,0
20200217105716,10.1.0.2,18772,10.1.0.1,14272,3,0.0-40.8,23647890,4639740
20200217105716,10.1.0.2,18952,10.1.0.1,14452,3,0.0-23.3,1537620,527357
20200217105716,10.1.0.1,14452,10.1.0.2,18952,3,0.0-23.3,1537620,527504,0.329,0,1046,0.000,0
20200217105716,10.1.0.2,18830,10.1.0.1,14330,3,0.0-36.0,267540,59391
20200217105716,10.1.0.1,14330,10.1.0.2,18830,3,0.0-36.0,267540,59403,0.104,0,182,0.000,0
20200217105716,10.1.0.2,18849,10.1.0.1,14349,3,0.0-34.5,614460,142335
20200217105716,10.1.0.1,14349,10.1.0.2,18849,3,0.0-34.5,614460,142363,0.066,0,418,0.000,0
20200217105716,10.1.0.2,18852,10.1.0.1,14352,3,0.0-34.2,9778440,2289660
20200217105717,10.1.0.2,18520,10.1.0.1,14020,3,0.0-66.5,4823070,580607
20200217105717,10.1.0.1,14020,10.1.0.2,18520,3,0.0-66.4,4823070,580693,0.128,0,3281,0.000,0
20200217105717,10.1.0.2,18771,10.1.0.1,14271,3,0.0-41.6,10561950,2030588
20200217105717,10.1.0.2,18678,10.1.0.1,14178,3,0.0-49.8,8558340,1375228
20200217105717,10.1.0.1,14178,10.1.0.2,18678,3,0.0-49.8,8558340,1375469,0.122,0,5822,0.000,0
20200217105717,10.1.0.2,18785,10.1.0.1,14285,3,0.0-40.7,9399180,1846268
20200217105717,10.1.0.2,18794,10.1.0.1,14294,3,0.0-40.3,2466660,489471
20200217105717,10.1.0.2,18777,10.1.0.1,14277,3,0.0-41.3,22061760,4270069
20200217105718,10.1.0.2,18555,10.1.0.1,14055,3,0.0-63.7,18823350,2363390
20200217105718,10.1.0.1,14055,10.1.0.2,18555,3,0.0-63.7,18823350,2363757,0.114,0,12805,0.000,0
20200217105718,10.1.0.2,19131,10.1.0.1,14631,3,0.0-8.2,1399440,1366002
20200217105718,10.1.0.1,14631,10.1.0.2,19131,3,0.0-8.2,1397970,1366164,0.463,1,952,0.105,0
20200217105718,10.1.0.2,19041,10.1.0.1,14541,3,0.0-16.9,827610,391166
20200217105718,10.1.0.1,14541,10.1.0.2,19041,3,0.0-16.9,827610,391283,0.182,0,563,0.000,0
20200217105718,10.1.0.2,18635,10.1.0.1,14135,3,0.0-56.4,14379540,2040830
20200217105718,10.1.0.1,14135,10.1.0.2,18635,3,0.0-56.4,14379540,2041142,0.106,0,9782,0.000,0
20200217105718,10.1.0.2,18890,10.1.0.1,14390,3,0.0-33.2,13197660,3179515
20200217105718,10.1.0.1,14390,10.1.0.2,18890,3,0.0-33.2,13196190,3179779,0.126,1,8978,0.011,0
20200217105719,10.1.0.2,19087,10.1.0.1,14587,3,0.0-12.8,1470000,919547
20200217105719,10.1.0.1,14587,10.1.0.2,19087,3,0.0-12.8,1470000,919850,0.073,0,1000,0.000,0
20200217105719,10.1.0.2,18745,10.1.0.1,14245,3,0.0-45.3,3616200,637951
20200217105719,10.1.0.2,18895,10.1.0.1,14395,3,0.0-33.2,76440,18431
20200217105719,10.1.0.1,14395,10.1.0.2,18895,3,0.0-33.2,76440,18436,62.603,0,52,0.000,0
20200217105719,10.1.0.2,19169,10.1.0.1,14669,3,0.0-6.3,145530,185341
20200217105719,10.1.0.1,14669,10.1.0.2,19169,3,0.0-6.2,142590,185350,0.477,2,99,2.020,0
20200217105719,10.1.0.2,18511,10.1.0.1,14011,3,0.0-69.6,9588810,1102847
20200217105719,10.1.0.1,14011,10.1.0.2,18511,3,0.0-69.5,9587340,1102964,0.081,1,6523,0.015,0
20200217105720,10.1.0.2,18983,10.1.0.1,14483,3,0.0-24.5,6473880,2111484
20200217105720,10.1.0.2,19143,10.1.0.1,14643,3,0.0-9.2,865830,755705
20200217105720,10.1.0.1,14483,10.1.0.2,18983,3,0.0-24.5,6473880,2112078,0.093,0,4404,0.000,0
20200217105720,10.1.0.2,18936,10.1.0.1,14436,3,0.0-29.1,4587870,1261564
20200217105720,10.1.0.2,18567,10.1.0.1,14067,3,0.0-64.9,30555420,3767293
20200217105720,10.1.0.2,18843,10.1.0.1,14343,3,0.0-39.2,441000,90111
20200217105720,10.1.0.2,18596,10.1.0.1,14096,3,0.0-61.3,5497800,717823
20200217105720,10.1.0.2,18970,10.1.0.1,14470,3,0.0-26.2,1196580,365567
20200217105721,10.1.0.2,19139,10.1.0.1,14639,3,0.0-10.2,396900,310270
20200217105721,10.1.0.2,18607,10.1.0.1,14107,3,0.0-60.5,13232940,1748991
20200217105721,10.1.0.2,18774,10.1.0.1,14274,3,0.0-45.5,849660,149503
20200217105721,10.1.0.1,14107,10.1.0.2,18607,3,0.0-60.5,13231470,1749168,0.074,1,9002,0.011,0
20200217105721,10.1.0.2,18749,10.1.0.1,14249,3,0.0-47.1,4977420,845823
20200217105721,10.1.0.2,18704,10.1.0.1,14204,3,0.0-51.5,1081920,167935
20200217105721,10.1.0.2,19059,10.1.0.1,14559,3,0.0-18.8,2573970,1094653
20200217105721,10.1.0.1,14559,10.1.0.2,19059,3,0.0-18.8,2573970,1094993,0.116,0,1751,0.000,0
20200217105721,10.1.0.2,19102,10.1.0.1,14602,3,0.0-13.8,1878660,1088511
20200217105721,10.1.0.1,14602,10.1.0.2,19102,3,0.0-13.7,1871310,1088860,0.100,5,1278,0.391,0
20200217105721,10.1.0.2,19031,10.1.0.1,14531,3,0.0-22.0,32340,11759
20200217105722,10.1.0.2,19126,10.1.0.1,14626,3,0.0-11.9,1639050,1104891
20200217105722,10.1.0.2,18722,10.1.0.1,14222,3,0.0-51.1,12417090,1943548
20200217105722,10.1.0.2,18528,10.1.0.1,14028,3,0.0-71.1,3313380,372735
20200217105722,10.1.0.2,18576,10.1.0.1,14076,3,0.0-65.5,586530,71679
20200217105722,10.1.0.2,18959,10.1.0.1,14459,3,0.0-28.8,2860620,793597
20200217105722,10.1.0.2,19123,10.1.0.1,14623,3,0.0-12.9,4285050,2660338
20200217105722,10.1.0.2,18638,10.1.0.1,14138,3,0.0-59.9,3620610,483327
20200217105723,10.1.0.2,19157,10.1.0.1,14657,3,0.0-11.0,2472540,1793010
20200217105723,10.1.0.2,18526,10.1.0.1,14026,3,0.0-71.8,7050120,785407
20200217105723,10.1.0.1,14657,10.1.0.2,19157,3,0.0-10.9,2437260,1794441,0.144,24,1682,1.427,0
20200217105723,10.1.0.2,18552,10.1.0.1,14052,3,0.0-69.2,12098100,1397759
20200217105723,10.1.0.1,14052,10.1.0.2,18552,3,0.0-69.2,12098100,1397976,0.198,0,8230,0.000,0
20200217105723,10.1.0.1,14026,10.1.0.2,18526,3,0.0-71.8,7050120,785523,0.110,0,4796,0.000,0
20200217105723,10.1.0.2,18874,10.1.0.1,14374,3,0.0-39.3,1980090,403454
20200217105723,10.1.0.2,18670,10.1.0.1,14170,3,0.0-57.3,9505020,1328127
20200217105723,10.1.0.2,18841,10.1.0.1,14341,3,0.0-42.1,1981560,376831
20200217105723,10.1.0.2,18616,10.1.0.1,14116,3,0.0-62.6,14689710,1876990
20200217105723,10.1.0.2,18588,10.1.0.1,14088,3,0.0-65.2,1686090,206847
20200217105723,10.1.0.2,18553,10.1.0.1,14053,3,0.0-69.7,6159300,706559
20200217105724,10.1.0.2,18694,10.1.0.1,14194,3,0.0-54.9,15161580,2209790
20200217105724,10.1.0.1,14053,10.1.0.2,18553,3,0.0-69.7,6159300,706659,0.134,0,4190,0.000,0
20200217105724,10.1.0.1,14194,10.1.0.2,18694,3,0.0-54.9,15161580,2210156,0.119,0,10314,0.000,0
20200217105724,10.1.0.2,18665,10.1.0.1,14165,3,0.0-58.2,3992520,548863
20200217105724,10.1.0.2,18911,10.1.0.1,14411,3,0.0-35.9,817320,182271
20200217105724,10.1.0.1,14411,10.1.0.2,18911,3,0.0-35.9,817320,182306,0.126,0,556,0.000,0
20200217105724,10.1.0.2,18615,10.1.0.1,14115,3,0.0-63.2,3197250,404479
20200217105724,10.1.0.1,14115,10.1.0.2,18615,3,0.0-63.2,3197250,404538,0.117,0,2175,0.000,0
20200217105724,10.1.0.1,14165,10.1.0.2,18665,3,0.0-58.2,3991050,548919,0.122,1,2716,0.037,0
20200217105724,10.1.0.2,19076,10.1.0.1,14576,3,0.0-18.9,2710680,1146877
20200217105724,10.1.0.1,14576,10.1.0.2,19076,3,0.0-18.9,2710680,1147182,0.125,0,1844,0.000,0
20200217105724,10.1.0.2,19132,10.1.0.1,14632,3,0.0-14.1,5047980,2871282
20200217105724,10.1.0.2,19192,10.1.0.1,14692,3,0.0-8.8,317520,288765
20200217105724,10.1.0.2,19133,10.1.0.1,14633,3,0.0-14.2,768810,432126
20200217105724,10.1.0.2,19088,10.1.0.1,14588,3,0.0-18.2,2168250,953339
20200217105724,10.1.0.1,14588,10.1.0.2,19088,3,0.0-18.2,2168250,953619,0.104,0,1475,0.000,0
20200217105724,10.1.0.2,18885,10.1.0.1,14385,3,0.0-39.8,7570500,1521659
20200217105725,10.1.0.2,19118,10.1.0.1,14618,3,0.0-15.5,7117740,3682297
20200217105725,10.1.0.2,19038,10.1.0.1,14538,3,0.0-23.9,538020,180223
20200217105725,10.1.0.2,18891,10.1.0.1,14391,3,0.0-39.4,493920,100351
20200217105725,10.1.0.1,14538,10.1.0.2,19038,3,0.0-23.9,538020,180269,62.598,0,366,0.000,0
20200217105725,10.1.0.2,19104,10.1.0.1,14604,3,0.0-17.4,508620,233471
20200217105725,10.1.0.1,14391,10.1.0.2,18891,3,0.0-39.4,493920,100372,0.121,0,336,0.000,0
20200217105725,10.1.0.1,14604,10.1.0.2,19104,3,0.0-17.3,504210,233646,0.108,3,346,0.867,0
20200217105725,10.1.0.2,18801,10.1.0.1,14301,3,0.0-48.1,998130,165887
20200217105725,10.1.0.2,18864,10.1.0.1,14364,3,0.0-42.6,370440,69631
20200217105726,10.1.0.2,18597,10.1.0.1,14097,3,0.0-66.6,1218630,146431
20200217105726,10.1.0.2,18791,10.1.0.1,14291,3,0.0-49.1,9606450,1563645
20200217105726,10.1.0.2,18812,10.1.0.1,14312,3,0.0-47.5,6481230,1091582
20200217105726,10.1.0.1,14312,10.1.0.2,18812,3,0.0-47.4,6470940,1091684,0.255,7,4409,0.159,0
20200217105726,10.1.0.1,14097,10.1.0.2,18597,3,0.0-66.6,1218630,146452,0.266,0,829,0.000,0
20200217105726,10.1.0.2,18639,10.1.0.1,14139,3,0.0-63.6,3217830,404479
20200217105726,10.1.0.1,14139,10.1.0.2,18639,3,0.0-63.6,3217830,404544,0.107,0,2189,0.000,0
20200217105727,10.1.0.2,19089,10.1.0.1,14589,3,0.0-20.1,3896970,1552376
20200217105727,10.1.0.2,18805,10.1.0.1,14305,3,0.0-48.8,3297210,540671
20200217105727,10.1.0.2,18641,10.1.0.1,14141,3,0.0-64.0,8850870,1106943
20200217105727,10.1.0.1,14589,10.1.0.2,19089,3,0.0-19.9,3869040,1552545,0.123,19,2651,0.717,0
20200217105727,10.1.0.1,14141,10.1.0.2,18641,3,0.0-64.0,8850870,1107106,0.119,0,6021,0.000,0
20200217105727,10.1.0.2,18797,10.1.0.1,14297,3,0.0-49.9,274890,44031
20200217105727,10.1.0.2,19051,10.1.0.1,14551,3,0.0-25.4,4054260,1278971
20200217105727,10.1.0.1,14551,10.1.0.2,19051,3,0.0-25.3,4051320,1279108,0.112,2,2758,0.073,0
20200217105727,10.1.0.2,18668,10.1.0.1,14168,3,0.0-61.3,8001210,1044479
20200217105727,10.1.0.1,14168,10.1.0.2,18668,3,0.0-61.3,8001210,1044633,0.102,0,5443,0.000,0
20200217105727,10.1.0.2,19067,10.1.0.1,14567,3,0.0-23.5,1439130,489470
20200217105727,10.1.0.1,14567,10.1.0.2,19067,3,0.0-23.5,1439130,489849,0.179,0,979,0.000,0
20200217105727,10.1.0.2,19079,10.1.0.1,14579,3,0.0-22.1,8674470,3133432
20200217105728,10.1.0.1,14579,10.1.0.2,19079,3,0.0-22.1,8673000,3133755,0.116,1,5901,0.017,0
20200217105728,10.1.0.2,18509,10.1.0.1,14009,3,0.0-78.2,6945750,710655
20200217105728,10.1.0.1,14009,10.1.0.2,18509,3,0.0-78.2,6944280,710730,0.126,1,4725,0.021,0
20200217105728,10.1.0.2,19165,10.1.0.1,14665,3,0.0-15.3,204330,106495
20200217105728,10.1.0.2,18915,10.1.0.1,14415,3,0.0-39.6,3676470,743422
20200217105728,10.1.0.2,18873,10.1.0.1,14373,3,0.0-44.4,124950,22527
20200217105728,10.1.0.2,18545,10.1.0.1,14045,3,0.0-74.8,4751040,507903
20200217105728,10.1.0.1,14665,10.1.0.2,19165,3,0.0-15.3,204330,106536,0.135,0,139,0.000,0
20200217105728,10.1.0.2,18651,10.1.0.1,14151,3,0.0-63.5,585060,73727
20200217105728,10.1.0.1,14415,10.1.0.2,18915,3,0.0-39.6,3676470,743576,0.140,0,2501,0.000,0
20200217105728,10.1.0.1,14373,10.1.0.2,18873,3,0.0-43.8,123480,22530,62.587,1,85,1.176,0
20200217105728,10.1.0.1,14151,10.1.0.2,18651,3,0.0-63.3,583590,73727,0.550,1,398,0.251,0
20200217105728,10.1.0.1,14045,10.1.0.2,18545,3,0.0-74.8,4751040,507976,0.100,0,3232,0.000,0
20200217105728,10.1.0.2,19081,10.1.0.1,14581,3,0.0-22.5,3286920,1170427
20200217105728,10.1.0.2,18531,10.1.0.1,14031,3,0.0-76.8,18367650,1913855
20200217105728,10.1.0.1,14581,10.1.0.2,19081,3,0.0-22.4,3273690,1170572,0.873,9,2236,0.403,0
20200217105728,10.1.0.1,14031,10.1.0.2,18531,3,0.0-76.8,18367650,1914118,0.613,0,12495,0.000,0
20200217105728,10.1.0.2,18751,10.1.0.1,14251,3,0.0-54.1,21106260,3120125
20200217105728,10.1.0.2,18505,10.1.0.1,14005,3,0.0-79.4,19753860,1990654
20200217105728,10.1.0.1,14005,10.1.0.2,18505,3,0.0-79.4,19753860,1990933,0.139,0,13438,0.000,0
20200217105729,10.1.0.2,18614,10.1.0.1,14114,3,0.0-68.0,1165710,137215
20200217105729,10.1.0.1,14114,10.1.0.2,18614,3,0.0-68.0,1165710,137235,62.620,0,793,0.000,0
20200217105729,10.1.0.2,18839,10.1.0.1,14339,3,0.0-47.6,2522520,423935
20200217105729,10.1.0.1,14339,10.1.0.2,18839,3,0.0-47.6,2522520,424014,62.694,0,1716,0.000,0
20200217105729,10.1.0.2,18947,10.1.0.1,14447,3,0.0-36.6,1512630,330751
20200217105729,10.1.0.2,19063,10.1.0.1,14563,3,0.0-25.5,224910,70655
20200217105729,10.1.0.1,14563,10.1.0.2,19063,3,0.0-25.5,224910,70675,62.764,0,153,0.000,0
20200217105729,10.1.0.2,18893,10.1.0.1,14393,3,0.0-42.9,335160,62463
20200217105729,10.1.0.2,18664,10.1.0.1,14164,3,0.0-63.4,2970870,374783
20200217105729,10.1.0.1,14164,10.1.0.2,18664,3,0.0-63.4,2970870,374845,0.204,0,2021,0.000,0
20200217105729,10.1.0.2,19228,10.1.0.1,14728,3,0.0-10.3,205800,159743
20200217105729,10.1.0.1,14728,10.1.0.2,19228,3,0.0-10.3,205800,159825,0.105,0,140,0.000,0
20200217105729,10.1.0.1,14393,10.1.0.2,18893,3,0.0-42.9,335160,62474,62.643,0,228,0.000,0
20200217105729,10.1.0.2,18550,10.1.0.1,14050,3,0.0-75.6,6385680,675839
20200217105729,10.1.0.1,14050,10.1.0.2,18550,3,0.0-75.6,6385680,675937,0.120,0,4344,0.000,0
20200217105729,10.1.0.2,18624,10.1.0.1,14124,3,0.0-67.9,1303890,153599
20200217105729,10.1.0.1,14124,10.1.0.2,18624,3,0.0-67.9,1303890,153621,0.338,0,887,0.000,0
20200217105729,10.1.0.2,19261,10.1.0.1,14761,3,0.0-8.1,289590,287741
20200217105729,10.1.0.1,14761,10.1.0.2,19261,3,0.0-8.0,289590,287888,0.323,0,197,0.000,0
20200217105729,10.1.0.2,19064,10.1.0.1,14564,3,0.0-26.0,38220,11759
20200217105729,10.1.0.1,14564,10.1.0.2,19064,3,0.0-26.0,38220,11763,62.588,0,26,0.000,0
20200217105729,10.1.0.2,19137,10.1.0.1,14637,3,0.0-19.3,3823470,1587196
20200217105729,10.1.0.2,18715,10.1.0.1,14215,3,0.0-59.3,8029140,1082366
20200217105730,10.1.0.2,18759,10.1.0.1,14259,3,0.0-55.2,7564620,1096702
20200217105730,10.1.0.2,18889,10.1.0.1,14389,3,0.0-44.5,2963520,532479
20200217105730,10.1.0.2,19231,10.1.0.1,14731,3,0.0-11.0,402780,292862
20200217105730,10.1.0.1,14389,10.1.0.2,18889,3,0.0-44.5,2963520,532571,0.127,0,2016,0.000,0
20200217105730,10.1.0.1,14731,10.1.0.2,19231,3,0.0-11.0,401310,292897,0.170,1,274,0.365,0
20200217105730,10.1.0.2,18871,10.1.0.1,14371,3,0.0-46.5,1846320,317439
20200217105730,10.1.0.1,14371,10.1.0.2,18871,3,0.0-46.5,1846320,317495,0.104,0,1256,0.000,0
20200217105730,10.1.0.2,18519,10.1.0.1,14019,3,0.0-79.7,9363900,940031
20200217105730,10.1.0.1,14019,10.1.0.2,18519,3,0.0-79.7,9363900,940162,0.139,0,6370,0.000,0
20200217105730,10.1.0.2,19182,10.1.0.1,14682,3,0.0-15.3,391020,204799
20200217105730,10.1.0.1,14682,10.1.0.2,19182,3,0.0-15.2,388080,204825,0.097,2,266,0.752,0
20200217105730,10.1.0.2,18821,10.1.0.1,14321,3,0.0-51.2,20943090,3270652
20200217105730,10.1.0.1,14321,10.1.0.2,18821,3,0.0-51.2,20938680,3270957,0.275,3,14247,0.021,0
20200217105730,10.1.0.2,19070,10.1.0.1,14570,3,0.0-26.0,765870,235519
20200217105730,10.1.0.1,14570,10.1.0.2,19070,3,0.0-26.0,765870,235581,0.504,0,521,0.000,0
20200217105730,10.1.0.2,18564,10.1.0.1,14064,3,0.0-75.0,23298030,2486270
20200217105730,10.1.0.2,19033,10.1.0.1,14533,3,0.0-30.7,1142190,297983
20200217105730,10.1.0.2,19027,10.1.0.1,14527,3,0.0-31.3,6226920,1593340
20200217105730,10.1.0.2,18636,10.1.0.1,14136,3,0.0-68.2,14466270,1695742
20200217105731,10.1.0.2,18655,10.1.0.1,14155,3,0.0-65.8,14106120,1714175
20200217105731,10.1.0.2,19049,10.1.0.1,14549,3,0.0-29.0,7211820,1991676
20200217105731,10.1.0.2,19083,10.1.0.1,14583,3,0.0-24.9,1927170,618495
20200217105731,10.1.0.2,18599,10.1.0.1,14099,3,0.0-71.3,2847390,319487
20200217105731,10.1.0.2,19298,10.1.0.1,14798,3,0.0-6.5,899640,1101819
20200217105731,10.1.0.2,18627,10.1.0.1,14127,3,0.0-69.5,1049580,120831
20200217105731,10.1.0.1,14583,10.1.0.2,19083,3,0.0-24.9,1925700,618566,0.169,1,1311,0.076,0
20200217105731,10.1.0.1,14099,10.1.0.2,18599,3,0.0-71.3,2847390,319532,0.133,0,1937,0.000,0
20200217105731,10.1.0.1,14127,10.1.0.2,18627,3,0.0-69.5,1049580,120849,0.570,0,714,0.000,0
20200217105731,10.1.0.2,18676,10.1.0.1,14176,3,0.0-64.3,5491920,683007
20200217105731,10.1.0.2,18660,10.1.0.1,14160,3,0.0-66.2,10385550,1255422
20200217105731,10.1.0.2,18502,10.1.0.1,14002,3,0.0-82.9,392490,37887
20200217105731,10.1.0.2,18799,10.1.0.1,14299,3,0.0-54.3,8784720,1293310
20200217105732,10.1.0.2,18790,10.1.0.1,14290,3,0.0-54.9,12943350,1885183
20200217105732,10.1.0.2,19242,10.1.0.1,14742,3,0.0-12.5,3097290,1980403
20200217105732,10.1.0.1,14742,10.1.0.2,19242,3,0.0-12.5,3097290,1981203,0.237,0,2107,0.000,0
20200217105732,10.1.0.2,19245,10.1.0.1,14745,3,0.0-12.7,1109850,698365
20200217105733,10.1.0.2,18560,10.1.0.1,14060,3,0.0-78.0,5972610,612351
20200217105733,10.1.0.2,18675,10.1.0.1,14175,3,0.0-66.6,5834430,700415
20200217105733,10.1.0.2,18798,10.1.0.1,14298,3,0.0-55.9,2484300,355327
20200217105733,10.1.0.2,18953,10.1.0.1,14453,3,0.0-40.3,1968330,391167
20200217105733,10.1.0.1,14060,10.1.0.2,18560,3,0.0-78.0,5972610,612440,0.216,0,4063,0.000,0
20200217105733,10.1.0.2,19032,10.1.0.1,14532,3,0.0-33.7,2397570,569343
20200217105733,10.1.0.1,14532,10.1.0.2,19032,3,0.0-33.7,2397570,569440,0.284,0,1631,0.000,0
20200217105733,10.1.0.1,14175,10.1.0.2,18675,3,0.0-66.6,5834430,700515,0.259,0,3969,0.000,0
20200217105733,10.1.0.2,18629,10.1.0.1,14129,3,0.0-71.9,9321270,1037311
20200217105733,10.1.0.2,18867,10.1.0.1,14367,3,0.0-50.2,2981160,475135
20200217105733,10.1.0.1,14129,10.1.0.2,18629,3,0.0-71.9,9321270,1037443,0.373,0,6341,0.000,0
20200217105733,10.1.0.2,18811,10.1.0.1,14311,3,0.0-54.8,4383540,639999
20200217105733,10.1.0.1,14453,10.1.0.2,18953,3,0.0-40.2,1968330,391233,0.374,0,1339,0.000,0
20200217105733,10.1.0.2,18879,10.1.0.1,14379,3,0.0-48.9,582120,95231
20200217105733,10.1.0.2,19061,10.1.0.1,14561,3,0.0-30.5,1672860,439295
20200217105733,10.1.0.2,18714,10.1.0.1,14214,3,0.0-63.2,639450,80895
20200217105733,10.1.0.2,18711,10.1.0.1,14211,3,0.0-63.7,3732330,468991
20200217105733,10.1.0.2,18546,10.1.0.1,14046,3,0.0-80.4,3139920,312319
20200217105733,10.1.0.1,14367,10.1.0.2,18867,3,0.0-50.2,2981160,475210,0.275,0,2028,0.000,0
20200217105733,10.1.0.2,18517,10.1.0.1,14017,3,0.0-83.6,1861020,178175
20200217105733,10.1.0.1,14311,10.1.0.2,18811,3,0.0-54.8,4383540,640101,0.230,0,2982,0.000,0
20200217105734,10.1.0.1,14379,10.1.0.2,18879,3,0.0-48.9,582120,95248,0.205,0,396,0.000,0
20200217105734,10.1.0.1,14561,10.1.0.2,19061,3,0.0-30.5,1672860,439378,0.329,0,1138,0.000,0
20200217105734,10.1.0.2,18796,10.1.0.1,14296,3,0.0-56.7,617400,87039
20200217105734,10.1.0.2,18619,10.1.0.1,14119,3,0.0-72.7,1321530,145407
20200217105734,10.1.0.2,18712,10.1.0.1,14212,3,0.0-63.7,47422200,5954557
20200217105734,10.1.0.1,14119,10.1.0.2,18619,3,0.0-72.7,1321530,145427,0.150,0,899,0.000,0
20200217105734,10.1.0.2,19113,10.1.0.1,14613,3,0.0-25.4,217560,68607
20200217105734,10.1.0.1,14613,10.1.0.2,19113,3,0.0-25.4,217560,68624,0.138,0,148,0.000,0
20200217105734,10.1.0.2,18593,10.1.0.1,14093,3,0.0-75.2,4709880,500735
20200217105734,10.1.0.2,19164,10.1.0.1,14664,3,0.0-21.8,7017780,2572279
20200217105734,10.1.0.1,14093,10.1.0.2,18593,3,0.0-75.2,4709880,500801,0.328,0,3204,0.000,0
20200217105734,10.1.0.1,14664,10.1.0.2,19164,3,0.0-21.8,7016310,2572452,0.219,1,4774,0.021,0
20200217105734,10.1.0.2,18510,10.1.0.1,14010,3,0.0-84.8,6857550,647167
20200217105734,10.1.0.1,14010,10.1.0.2,18510,3,0.0-84.8,6857550,647256,1.009,0,4665,0.000,0
20200217105734,10.1.0.2,19145,10.1.0.1,14645,3,0.0-23.5,14163450,4825078
20200217105734,10.1.0.2,18855,10.1.0.1,14355,3,0.0-51.9,1994790,307199
20200217105734,10.1.0.1,14355,10.1.0.2,18855,3,0.0-51.9,1994790,307247,0.645,0,1357,0.000,0
20200217105734,10.1.0.2,19010,10.1.0.1,14510,3,0.0-36.9,1080450,234495
20200217105734,10.1.0.2,18950,10.1.0.1,14450,3,0.0-42.0,1783110,339967
20200217105735,10.1.0.1,14450,10.1.0.2,18950,3,0.0-41.9,1781640,340259,0.542,1,1213,0.082,0
20200217105735,10.1.0.2,18962,10.1.0.1,14462,3,0.0-41.1,3122280,608254
20200217105735,10.1.0.2,19057,10.1.0.1,14557,3,0.0-32.6,2141790,526334
20200217105735,10.1.0.2,19336,10.1.0.1,14836,3,0.0-6.5,336630,412666
20200217105735,10.1.0.1,14462,10.1.0.2,18962,3,0.0-41.0,3120810,608316,0.408,1,2124,0.047,0
